backtracking, 938475612, 8,['?', 4, 1, '?', '?', '?', '?', '?'], [2, 4, 1, 7, 0, 6, 3, 5],0.00014472007751464844, 173
backtracking, 938475612, 10,['?', 8, '?', '?', 1, '?', '?', '?', '?', '?'], [2, 8, 5, 7, 1, 3, 0, 6, 4, 9],0.00042247772216796875, 504
backtracking, 938475612, 12,['?', 6, 8, '?', 0, '?', '?', '?', '?', '?', '?', '?'], [1, 6, 8, 2, 0, 7, 10, 4, 11, 9, 5, 3],0.0004665851593017578, 421
backtracking, 938475612, 15,['?', 13, 1, '?', '?', '?', 3, '?', '?', '?', '?', '?', '?', '?', '?'], [0, 13, 1, 5, 9, 11, 3, 8, 2, 12, 14, 7, 10, 4, 6],0.03166913986206055, 20455

backtracking, 564738291, 4,[0, '?', '?', '?'], None,2.3365020751953125e-05, 16
backtracking, 564738291, 8,[6, '?', '?', 7, '?', '?', '?', '?'], [6, 0, 2, 7, 5, 3, 1, 4],4.6253204345703125e-05, 37
backtracking, 564738291, 10,['?', '?', '?', '?', '?', '?', 0, '?', 5, '?'], [1, 4, 6, 8, 3, 7, 0, 2, 5, 9],0.00066375732421875, 518
backtracking, 564738291, 12,[8, '?', '?', '?', '?', '?', 1, '?', '?', '?', 10, '?'], [8, 0, 3, 6, 9, 7, 1, 11, 2, 5, 10, 4],0.0003235340118408203, 200
backtracking, 564738291, 15,[6, '?', '?', '?', '?', '?', '?', '?', '?', '?', 11, '?', '?', 13, '?'], [6, 0, 5, 1, 8, 12, 3, 9, 2, 14, 11, 4, 7, 13, 10],0.0006303787231445312, 582

backtracking, 2039485761, 4,['?', 2, '?', '?'], None,1.4781951904296875e-05, 8
backtracking, 2039485761, 8,['?', '?', 3, '?', '?', '?', 1, '?'], [2, 7, 3, 6, 0, 5, 1, 4],0.00014328956604003906, 190
backtracking, 2039485761, 10,['?', '?', '?', 8, 2, '?', '?', '?', '?', '?'], [0, 3, 5, 8, 2, 9, 7, 1, 4, 6],9.846687316894531e-05, 103
backtracking, 2039485761, 12,['?', '?', '?', 2, '?', '?', 10, '?', '?', 9, '?', '?'], [1, 3, 7, 2, 11, 8, 10, 5, 0, 9, 4, 6],0.0002148151397705078, 222
backtracking, 2039485761, 15,['?', '?', '?', 12, '?', '?', '?', 14, '?', '?', '?', '?', '?', 9, '?'], [0, 2, 6, 12, 10, 7, 4, 14, 3, 8, 13, 5, 1, 9, 11],0.0163724422454834, 14512

backtracking, 1092837465, 4,[0, '?', '?', '?'], None,2.1219253540039062e-05, 16
backtracking, 1092837465, 8,[3, '?', '?', '?', '?', 7, '?', '?'], [3, 1, 6, 2, 5, 7, 0, 4],0.00015997886657714844, 120
backtracking, 1092837465, 10,[5, '?', '?', '?', 8, '?', '?', '?', '?', '?'], [5, 0, 4, 6, 8, 2, 7, 1, 3, 9],0.003263711929321289, 490
backtracking, 1092837465, 12,[5, 11, '?', '?', 4, '?', '?', '?', '?', '?', '?', '?'], [5, 11, 0, 6, 4, 2, 10, 8, 3, 1, 9, 7],0.0007586479187011719, 415
backtracking, 1092837465, 15,[14, 8, '?', '?', '?', '?', '?', '?', '?', '?', '?', 9, '?', '?', '?'], [14, 8, 1, 3, 0, 7, 12, 10, 2, 13, 5, 9, 4, 6, 11],0.0022737979888916016, 1646

backtracking, 847362915, 4,[1, '?', '?', '?'], [1, 3, 0, 2],2.0742416381835938e-05, 8
backtracking, 847362915, 8,[5, 3, '?', '?', '?', '?', '?', '?'], [5, 3, 0, 4, 7, 1, 6, 2],3.647804260253906e-05, 26
backtracking, 847362915, 10,['?', '?', '?', 8, '?', 5, '?', '?', '?', '?'], [1, 7, 4, 8, 0, 5, 9, 2, 6, 3],0.00032591819763183594, 380
backtracking, 847362915, 12,['?', 3, '?', 0, '?', 4, '?', '?', '?', '?', '?', '?'], [5, 3, 8, 0, 7, 4, 10, 1, 6, 9, 11, 2],0.003770112991333008, 4076
backtracking, 847362915, 15,['?', 10, '?', 14, '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', 13], [0, 10, 5, 14, 6, 11, 2, 12, 1, 4, 8, 3, 9, 7, 13],0.05362534523010254, 46535

backtracking, 192837465, 4,['?', '?', 0, '?'], [1, 3, 0, 2],1.7642974853515625e-05, 9
backtracking, 192837465, 8,['?', 4, '?', '?', '?', '?', '?', 0], [2, 4, 1, 7, 5, 3, 6, 0],0.00010776519775390625, 134
backtracking, 192837465, 10,[0, '?', '?', '?', '?', 7, '?', '?', '?', '?'], [0, 4, 6, 1, 9, 7, 3, 8, 2, 5],0.000576019287109375, 656
backtracking, 192837465, 12,[4, '?', '?', 2, '?', 1, '?', '?', '?', '?', '?', '?'], [4, 6, 8, 2, 7, 1, 3, 9, 0, 10, 5, 11],0.0010361671447753906, 968
backtracking, 192837465, 15,[13, '?', '?', '?', '?', 10, '?', '?', '?', 0, '?', '?', '?', '?', '?'], [13, 1, 3, 5, 7, 10, 4, 11, 14, 0, 6, 8, 2, 12, 9],0.0007586479187011719, 619

backtracking, 374829105, 4,['?', '?', 2, '?'], None,2.002716064453125e-05, 16
backtracking, 374829105, 8,['?', '?', '?', '?', 7, '?', '?', 2], [0, 6, 3, 5, 7, 1, 4, 2],0.00011968612670898438, 145
backtracking, 374829105, 10,['?', '?', '?', 1, '?', '?', 3, '?', '?', '?'], [0, 4, 6, 1, 9, 7, 3, 8, 2, 5],0.0003352165222167969, 329
backtracking, 374829105, 12,['?', '?', '?', 10, 3, '?', '?', '?', 11, '?', '?', '?'], [0, 5, 7, 10, 3, 6, 2, 9, 11, 1, 8, 4],0.0004353523254394531, 435
backtracking, 374829105, 15,['?', 8, '?', '?', '?', '?', 14, '?', '?', '?', '?', '?', '?', '?', 3], [0, 8, 1, 5, 10, 6, 14, 12, 2, 4, 13, 7, 9, 11, 3],0.0076847076416015625, 6557

backtracking, 2837465920, 4,['?', 2, '?', '?'], None,1.430511474609375e-05, 8
backtracking, 2837465920, 8,['?', '?', '?', '?', 0, 6, '?', '?'], [2, 4, 1, 7, 0, 6, 3, 5],5.9604644775390625e-05, 36
backtracking, 2837465920, 10,[1, '?', '?', '?', 9, '?', '?', '?', '?', '?'], [1, 3, 5, 7, 9, 0, 2, 4, 6, 8],0.0002868175506591797, 293
backtracking, 2837465920, 12,[0, '?', 3, '?', '?', '?', '?', '?', '?', '?', '?', 8], [0, 5, 3, 9, 7, 10, 2, 6, 1, 11, 4, 8],0.0015969276428222656, 1540
backtracking, 2837465920, 15,[12, '?', '?', '?', 11, '?', '?', '?', '?', '?', '?', 14, '?', '?', '?'], [12, 0, 2, 7, 11, 3, 8, 4, 13, 10, 6, 14, 1, 5, 9],0.005652666091918945, 5315

backtracking, 918273645, 4,['?', '?', '?', 3], None,2.5033950805664062e-05, 16
backtracking, 918273645, 8,['?', '?', '?', 6, '?', 2, '?', '?'], None,0.0003376007080078125, 440
backtracking, 918273645, 10,['?', '?', 2, 4, '?', '?', '?', '?', '?', '?'], [3, 7, 2, 4, 6, 9, 0, 5, 1, 8],0.00033020973205566406, 397
backtracking, 918273645, 12,['?', '?', '?', '?', '?', '?', 2, 7, '?', 3, '?', '?'], [1, 9, 4, 6, 11, 0, 2, 7, 5, 3, 8, 10],0.0013353824615478516, 1683
backtracking, 918273645, 15,['?', '?', 2, 5, '?', '?', '?', '?', '?', '?', '?', '?', 13, '?', '?'], [3, 0, 2, 5, 11, 9, 14, 12, 4, 1, 8, 6, 13, 10, 7],0.007580280303955078, 7177

backtracking, 657483920, 4,['?', '?', 2, '?'], None,2.002716064453125e-05, 16
backtracking, 657483920, 8,['?', '?', '?', 5, 0, '?', '?', '?'], [3, 1, 7, 5, 0, 2, 4, 6],6.937980651855469e-05, 77
backtracking, 657483920, 10,['?', '?', '?', '?', 1, '?', 4, '?', '?', '?'], [0, 3, 6, 9, 1, 8, 4, 2, 7, 5],0.0003364086151123047, 418
backtracking, 657483920, 12,['?', 9, '?', '?', 1, '?', '?', '?', 8, '?', '?', '?'], [2, 9, 6, 10, 1, 4, 11, 0, 8, 3, 5, 7],0.00030875205993652344, 309
backtracking, 657483920, 15,['?', '?', '?', '?', '?', '?', 10, '?', 9, '?', '?', 11, '?', '?', '?'], [2, 0, 7, 12, 14, 3, 10, 4, 9, 5, 13, 11, 1, 8, 6],0.0024216175079345703, 2217

backtracking, 1203948576, 4,['?', '?', 0, '?'], [1, 3, 0, 2],1.71661376953125e-05, 9
backtracking, 1203948576, 8,[0, '?', '?', '?', '?', '?', 1, '?'], [0, 4, 7, 5, 2, 6, 1, 3],0.00011515617370605469, 153
backtracking, 1203948576, 10,[4, 9, '?', '?', '?', '?', '?', '?', '?', '?'], [4, 9, 0, 5, 3, 1, 7, 2, 8, 6],0.0007567405700683594, 720
backtracking, 1203948576, 12,[3, 8, '?', '?', '?', '?', '?', '?', 9, '?', '?', '?'], [3, 8, 0, 7, 4, 10, 1, 6, 9, 11, 2, 5],0.001825094223022461, 1231
backtracking, 1203948576, 15,[14, 8, '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', 2], [14, 8, 0, 3, 9, 6, 12, 10, 4, 1, 5, 13, 11, 7, 2],0.011939287185668945, 9693

backtracking, 847362918, 4,['?', '?', 0, '?'], [1, 3, 0, 2],1.9073486328125e-05, 9
backtracking, 847362918, 8,['?', '?', '?', 6, '?', '?', 1, '?'], [2, 7, 3, 6, 0, 5, 1, 4],0.00011873245239257812, 163
backtracking, 847362918, 10,['?', 0, '?', '?', '?', '?', '?', 1, '?', '?'], [4, 0, 7, 9, 2, 5, 8, 1, 3, 6],0.0019674301147460938, 2362
backtracking, 847362918, 12,['?', 9, '?', '?', '?', '?', '?', '?', 11, '?', 6, '?'], [1, 9, 7, 10, 4, 2, 0, 5, 11, 8, 6, 3],0.006085872650146484, 6589
backtracking, 847362918, 15,['?', '?', '?', '?', '?', '?', 12, '?', '?', '?', '?', '?', 13, '?', 3], [0, 4, 6, 8, 11, 14, 12, 9, 1, 5, 2, 10, 13, 7, 3],0.004952192306518555, 4919

backtracking, 938475610, 4,['?', '?', 2, '?'], None,2.0503997802734375e-05, 16
backtracking, 938475610, 8,['?', 5, '?', '?', '?', '?', '?', 0], [2, 5, 3, 1, 7, 4, 6, 0],0.00010323524475097656, 125
backtracking, 938475610, 10,['?', '?', '?', '?', 5, '?', '?', '?', 0, '?'], [2, 4, 1, 8, 5, 9, 6, 3, 0, 7],7.510185241699219e-05, 78
backtracking, 938475610, 12,['?', '?', '?', '?', 6, 8, '?', '?', '?', '?', 5, '?'], [0, 2, 9, 11, 6, 8, 3, 1, 4, 7, 5, 10],0.0003192424774169922, 284
backtracking, 938475610, 15,['?', 0, '?', '?', '?', 2, '?', '?', '?', '?', '?', '?', 13, '?', '?'], [3, 0, 4, 7, 9, 2, 12, 14, 1, 5, 10, 6, 13, 11, 8],0.0016913414001464844, 1692

backtracking, 1230984756, 4,['?', 1, '?', '?'], None,1.3589859008789062e-05, 8
backtracking, 1230984756, 8,['?', '?', '?', '?', '?', 4, 7, '?'], [5, 1, 6, 0, 2, 4, 7, 3],0.000171661376953125, 199
backtracking, 1230984756, 10,['?', '?', '?', '?', '?', '?', 6, 8, '?', '?'], [2, 4, 9, 7, 3, 1, 6, 8, 5, 0],0.0005943775177001953, 499
backtracking, 1230984756, 12,['?', '?', '?', '?', '?', '?', 4, 11, '?', '?', '?', 0], [8, 1, 5, 2, 10, 7, 4, 11, 9, 6, 3, 0],0.005322456359863281, 6516
backtracking, 1230984756, 15,['?', '?', '?', '?', 12, '?', '?', 7, '?', '?', '?', 8, '?', '?', '?'], [1, 3, 5, 10, 12, 0, 4, 7, 13, 2, 14, 8, 11, 9, 6],0.002076864242553711, 2100

backtracking, 564738295, 4,['?', '?', 2, '?'], None,1.9073486328125e-05, 16
backtracking, 564738295, 8,['?', '?', '?', 3, 6, '?', '?', '?'], [4, 2, 7, 3, 6, 0, 5, 1],0.000164031982421875, 209
backtracking, 564738295, 10,['?', '?', '?', '?', '?', '?', '?', 6, '?', 3], [2, 7, 5, 8, 0, 9, 4, 6, 1, 3],0.0030684471130371094, 4054
backtracking, 564738295, 12,['?', '?', '?', '?', 0, '?', 8, '?', '?', 3, '?', '?'], [1, 6, 9, 7, 0, 11, 8, 2, 5, 3, 10, 4],0.0008432865142822266, 928
backtracking, 564738295, 15,['?', 9, '?', '?', '?', '?', 1, '?', '?', '?', '?', '?', '?', '?', 6], [0, 9, 3, 5, 14, 8, 1, 12, 4, 13, 7, 10, 2, 11, 6],0.011996984481811523, 11021

backtracking, 2039485790, 4,['?', '?', 2, '?'], None,1.8835067749023438e-05, 16
backtracking, 2039485790, 8,['?', '?', '?', '?', '?', '?', 3, 5], [2, 0, 6, 4, 7, 1, 3, 5],0.0002682209014892578, 354
backtracking, 2039485790, 10,['?', '?', 2, '?', '?', '?', '?', '?', '?', 3], [1, 5, 2, 6, 9, 0, 8, 4, 7, 3],0.00026869773864746094, 298
backtracking, 2039485790, 12,['?', '?', '?', '?', '?', '?', '?', 3, '?', 6, 9, '?'], [0, 5, 10, 4, 7, 11, 8, 3, 1, 6, 9, 2],0.001703023910522461, 2013
backtracking, 2039485790, 15,['?', '?', '?', '?', 3, '?', '?', '?', '?', '?', 7, '?', '?', 2, '?'], [0, 4, 10, 8, 3, 1, 12, 14, 6, 11, 7, 5, 13, 2, 9],0.0103759765625, 10380

backtracking, 918273640, 4,['?', '?', '?', 2], [1, 3, 0, 2],2.1457672119140625e-05, 15
backtracking, 918273640, 8,[0, '?', '?', '?', 1, '?', '?', '?'], [0, 6, 4, 7, 1, 3, 5, 2],0.00020456314086914062, 273
backtracking, 918273640, 10,[5, '?', '?', '?', '?', '?', 1, '?', '?', '?'], [5, 0, 4, 6, 8, 3, 1, 7, 9, 2],0.000213623046875, 237
backtracking, 918273640, 12,[10, '?', '?', 11, 7, '?', '?', '?', '?', '?', '?', '?'], [10, 3, 0, 11, 7, 2, 6, 8, 1, 4, 9, 5],0.002538919448852539, 2747
backtracking, 918273640, 15,[11, '?', '?', 9, '?', '?', 4, '?', '?', '?', '?', '?', '?', '?', '?'], [11, 0, 2, 9, 1, 8, 4, 12, 10, 5, 14, 6, 13, 3, 7],0.000152587890625, 123

backtracking, 1298374610, 4,['?', 1, '?', '?'], None,1.4781951904296875e-05, 8
backtracking, 1298374610, 8,['?', '?', '?', 7, 3, '?', '?', '?'], [5, 2, 0, 7, 3, 1, 6, 4],0.00010275840759277344, 136
backtracking, 1298374610, 10,['?', '?', '?', 4, '?', '?', 3, '?', '?', '?'], [0, 5, 8, 4, 9, 7, 3, 1, 6, 2],0.00012564659118652344, 116
backtracking, 1298374610, 12,['?', '?', '?', 8, '?', '?', 1, 6, '?', '?', '?', '?'], [0, 9, 3, 8, 2, 11, 1, 6, 10, 5, 7, 4],0.0018262863159179688, 1428
backtracking, 1298374610, 15,['?', '?', '?', 13, '?', '?', 2, 14, '?', '?', '?', '?', '?', '?', '?'], [0, 3, 7, 13, 10, 6, 2, 14, 12, 4, 9, 1, 5, 11, 8],0.006765842437744141, 6163

backtracking, 283746599, 4,['?', '?', 3, '?'], [2, 0, 3, 1],1.7881393432617188e-05, 10
backtracking, 283746599, 8,['?', 3, '?', '?', 7, '?', '?', '?'], [5, 3, 0, 4, 7, 1, 6, 2],0.00014925003051757812, 184
backtracking, 283746599, 10,['?', '?', '?', '?', 3, '?', '?', '?', 0, '?'], [2, 5, 8, 1, 3, 6, 9, 7, 0, 4],0.0007982254028320312, 990
backtracking, 283746599, 12,['?', '?', '?', '?', '?', 10, '?', '?', 6, 3, '?', '?'], [0, 4, 11, 7, 5, 10, 2, 9, 6, 3, 1, 8],0.0004975795745849609, 608
backtracking, 283746599, 15,['?', '?', '?', 6, '?', '?', '?', '?', '?', 13, '?', 8, '?', '?', '?'], [0, 2, 11, 6, 3, 10, 12, 14, 4, 13, 1, 8, 5, 7, 9],0.007451295852661133, 8115

backtracking, 192837460, 4,['?', 1, '?', '?'], None,1.4066696166992188e-05, 8
backtracking, 192837460, 8,['?', '?', '?', '?', 6, 1, '?', '?'], [3, 7, 0, 4, 6, 1, 5, 2],0.00012493133544921875, 163
backtracking, 192837460, 10,['?', '?', '?', '?', '?', '?', 0, '?', '?', 1], [3, 6, 9, 2, 4, 7, 0, 8, 5, 1],0.0004756450653076172, 632
backtracking, 192837460, 12,['?', '?', '?', '?', '?', '?', 9, '?', '?', 3, 11, '?'], [2, 5, 8, 10, 1, 4, 9, 0, 6, 3, 11, 7],0.0021338462829589844, 2632
backtracking, 192837460, 15,['?', '?', '?', 2, '?', '?', '?', '?', '?', '?', '?', '?', 3, 13, '?'], [1, 5, 9, 2, 0, 8, 14, 12, 10, 7, 4, 6, 3, 13, 11],0.009933233261108398, 9324

backtracking, 374829100, 4,['?', '?', '?', 3], None,2.0503997802734375e-05, 16
backtracking, 374829100, 8,['?', 6, '?', '?', '?', 0, '?', '?'], [2, 6, 1, 7, 4, 0, 3, 5],0.00012230873107910156, 140
backtracking, 374829100, 10,['?', '?', '?', '?', '?', '?', 5, '?', 8, '?'], [3, 7, 0, 4, 9, 1, 5, 2, 8, 6],0.0014965534210205078, 1930
backtracking, 374829100, 12,['?', '?', '?', '?', '?', '?', 10, 6, 9, '?', '?', '?'], [0, 4, 7, 5, 11, 1, 10, 6, 9, 2, 8, 3],0.00033593177795410156, 374
backtracking, 374829100, 15,['?', '?', '?', '?', 0, '?', '?', '?', '?', '?', '?', 4, '?', '?', 11], [1, 5, 9, 6, 0, 14, 12, 7, 13, 8, 2, 4, 10, 3, 11],0.017212390899658203, 16302

backtracking, 847362900, 4,['?', '?', 3, '?'], [2, 0, 3, 1],1.8596649169921875e-05, 10
backtracking, 847362900, 8,['?', '?', '?', 6, 0, '?', '?', '?'], [2, 5, 1, 6, 0, 3, 7, 4],9.822845458984375e-05, 84
backtracking, 847362900, 10,['?', '?', 8, '?', 9, '?', '?', '?', '?', '?'], [0, 2, 8, 6, 9, 3, 1, 4, 7, 5],0.000152587890625, 156
backtracking, 847362900, 12,['?', '?', '?', '?', '?', '?', 3, 5, 7, '?', '?', '?'], [2, 4, 11, 8, 0, 9, 3, 5, 7, 1, 10, 6],0.004757881164550781, 4080
backtracking, 847362900, 15,['?', '?', '?', '?', '?', '?', 10, '?', '?', '?', 11, 0, '?', '?', '?'], [2, 4, 7, 12, 3, 13, 10, 5, 14, 1, 11, 0, 8, 6, 9],0.0036962032318115234, 3366

backtracking, 1092837400, 4,['?', '?', 1, '?'], None,3.0994415283203125e-05, 16
backtracking, 1092837400, 8,['?', 0, '?', '?', '?', '?', '?', 4], [6, 0, 2, 7, 5, 3, 1, 4],0.0002505779266357422, 350
backtracking, 1092837400, 10,['?', '?', '?', 0, '?', '?', '?', '?', '?', 3], [1, 4, 6, 0, 9, 5, 8, 2, 7, 3],0.0001163482666015625, 130
backtracking, 1092837400, 12,['?', 2, '?', '?', '?', 0, '?', '?', 4, '?', '?', '?'], [6, 2, 5, 7, 9, 0, 3, 1, 4, 11, 8, 10],0.0004506111145019531, 417
backtracking, 1092837400, 15,['?', 8, '?', '?', '?', '?', '?', 0, '?', '?', 2, '?', '?', '?', '?'], [1, 8, 4, 7, 9, 3, 14, 0, 11, 5, 2, 6, 12, 10, 13],0.0003809928894042969, 332

backtracking, 657483900, 4,['?', '?', 3, '?'], [2, 0, 3, 1],1.8596649169921875e-05, 10
backtracking, 657483900, 8,['?', '?', '?', '?', 6, '?', '?', 4], [0, 5, 7, 2, 6, 3, 1, 4],7.915496826171875e-05, 96
backtracking, 657483900, 10,['?', '?', '?', 1, '?', '?', '?', '?', '?', 8], [3, 6, 9, 1, 4, 7, 0, 2, 5, 8],0.002095937728881836, 2634
backtracking, 657483900, 12,['?', '?', '?', 11, '?', '?', 7, '?', 3, '?', '?', '?'], [2, 6, 8, 11, 4, 1, 7, 10, 3, 0, 9, 5],0.0023796558380126953, 2706
backtracking, 657483900, 15,['?', '?', '?', 10, 1, '?', 8, '?', '?', '?', '?', '?', '?', '?', '?'], [0, 2, 5, 10, 1, 13, 8, 3, 12, 14, 9, 6, 4, 11, 7],0.0017101764678955078, 1643

backtracking, 1203948500, 4,[1, '?', '?', '?'], [1, 3, 0, 2],1.621246337890625e-05, 8
backtracking, 1203948500, 8,[7, 4, '?', '?', '?', '?', '?', '?'], None,0.00024056434631347656, 328
backtracking, 1203948500, 10,['?', '?', 7, '?', '?', '?', '?', 6, '?', '?'], [1, 4, 7, 5, 8, 2, 0, 6, 3, 9],0.0009617805480957031, 1260
backtracking, 1203948500, 12,['?', '?', 11, '?', '?', '?', 5, 3, '?', '?', '?', '?'], [0, 8, 11, 4, 1, 9, 5, 3, 10, 7, 2, 6],0.0012197494506835938, 1256
backtracking, 1203948500, 15,['?', '?', 11, '?', '?', '?', '?', 7, '?', '?', '?', '?', '?', '?', 13], [1, 3, 11, 6, 8, 12, 0, 7, 14, 2, 5, 9, 4, 10, 13],0.0028328895568847656, 2531

backtracking, 2039485700, 4,['?', '?', '?', 3], None,2.002716064453125e-05, 16
backtracking, 2039485700, 8,[2, '?', '?', '?', '?', 5, '?', '?'], [2, 7, 3, 6, 0, 5, 1, 4],0.0004744529724121094, 419
backtracking, 2039485700, 10,['?', '?', '?', '?', '?', 2, 9, '?', '?', '?'], [0, 5, 3, 8, 6, 2, 9, 1, 4, 7],0.0002624988555908203, 202
backtracking, 2039485700, 12,['?', 7, '?', '?', '?', 8, 0, '?', '?', '?', '?', '?'], [2, 7, 9, 1, 5, 8, 0, 11, 4, 6, 10, 3],0.0009524822235107422, 1044
backtracking, 2039485700, 15,['?', '?', '?', '?', 8, '?', 12, '?', '?', '?', '?', 11, '?', '?', '?'], [1, 3, 0, 10, 8, 14, 12, 2, 7, 5, 13, 11, 9, 4, 6],0.0010232925415039062, 941


